Gaia_ID	mg	bp_rp	ra	dec	pmra	pmdec
2043440951475415680	1.8618351241496924	0.93560314	288.08257659616555	33.348616138868515	-7.464166858554702	32.55786900434565
2043737892637524992	2.2113683352542033	0.755831	285.68093257648195	32.706849775979144	0.7818557450802321	-2.0835637697190554
2042945484045183744	1.9218444533637769	0.8595705	288.28333988886334	31.42334846905454	7.469796756206104	-6.778128367551326
4460829247828066304	2.485334056711517	0.7990536	250.4344031093631	12.310425751752646	-10.171537398272815	0.18311641200370826
4452664068317160576	1.8924758263314398	0.90660274	245.65665076978962	9.266679499904708	40.675415438539936	-18.381991231946753
4459728980281604096	1.5567513348672861	0.6584818	246.52928502666973	11.312172283181523	1.1470068870321413	10.192178917751903
4459805946095648256	2.1403571303327382	0.7619025	246.26754925928262	11.696932317800863	-9.873056479515018	9.287039790297028
4454768499213388800	1.0293722923156636	0.8466756	241.05764862664216	9.110965372448755	-29.014386573393697	-65.75319416497203
4472346975725159808	2.0386422613375963	0.8478758	267.72368350822154	4.003170195339555	-7.1034609729409866	-26.16877175413897
4289498187733616384	1.7286399910233161	0.70645106	291.52546011289485	3.778575575774698	13.158775160310489	-9.721628298178272
4289446240132381952	1.4479947434797307	0.8726999	292.30656597268126	3.5687008025278053	-25.036376025742197	-8.749912732874154
4288469152240212352	0.028679108512939422	0.9361353	294.17491394049904	3.0486464317285527	0.5963388608450042	28.281817870194253
4288410259650400896	3.060315362909705	0.89162946	293.2195124527636	2.895936407719282	8.630630130332225	28.8623845967539
4520032726331944832	1.5183481098816163	0.79397064	288.2458559478858	21.50290753264902	-15.185556486069387	-16.705558603660283
2032784317317256576	0.7647748118457756	0.97785383	293.93722861861306	30.926418290196935	32.388853325792496	-10.673537880620017
4382830030388763776	2.6985818957479353	0.9289098	252.30066950559313	0.22786931048158193	-32.08049405517409	-23.631946572913535
4383094978329739264	1.6707480767976506	0.71084285	251.75229915614412	0.7169804530801686	-0.14351110519487098	-18.030553499954202
2094125693034824832	2.7610121850959892	0.8602241	283.4657484929335	37.891262908503236	32.00306745953529	23.03241107185297
2093779308211362560	1.1437275598224268	0.9744312	284.72743480206555	36.88433819889705	8.820409747850842	-17.64717612934426
2093452345243232256	0.6697490972082747	0.9682411	282.1004237235593	36.19494370248141	-4.086612770822246	-5.139164042982472
4602554269419109504	2.312795179525347	0.83910227	264.6197973199362	34.69180759105999	-12.797183388872806	6.367817918628858
4605273705272410368	0.7782501435469946	0.5728667	272.4761024630433	34.252629079897645	-1.332225754178007	15.066727547103662
4604536001689290240	1.0567532438984415	0.7615988	270.6617742768167	33.943051810551225	11.423299740858564	18.789731954989783
4603702228278355328	2.0669419718491504	0.7569863	271.8867358446983	33.33379586208106	-5.951913625380342	-23.600199537770887
4603244178606383488	1.5794421937108218	0.70863754	271.5031881175081	31.513314740538558	-7.246259558122014	-7.83771470473187
4604084583447263616	-0.09508008450594296	0.94397354	269.35136734859594	33.40075988251471	13.961744584095625	-17.17423916419753
2037360656478692480	0.5852173424436344	0.92174286	287.4755975680624	27.8808650312336	6.782112580578346	-4.520685383930969
2238503630027323776	3.1265543469837773	0.9006666	294.32726728659713	58.72842553745077	3.02480661686095	-12.12136374845476
4509069392789287296	1.0945838015548492	0.9794889	279.3848480329203	14.873937457864082	17.106098338490096	-5.0152534200143855
4478719813845521024	0.21147086847569874	0.9078772	275.69930167395273	8.90102511604947	46.38904192971877	34.690405262016135
4478781347832525056	-0.3621857672328055	0.84997165	275.19611447112186	9.040320152660602	5.62142207603821	-0.04266044562706438
4478653460887985024	1.5632151098388434	0.66720045	274.5711045122786	8.638506689772314	4.5204044641601495	-9.940888947557989
4482529278029918848	2.3877966064653293	0.9333614	271.02875211113343	9.434958901486096	32.00753741011308	-43.58723309209338
2027601288202562560	1.3980379614160583	0.8322315	298.8068008524697	27.776842033659552	5.292568499070662	-3.915631118578137
4482351633883208064	1.7993227021959033	0.92156816	272.14351216006804	9.124592368627624	1.4861437358897276	4.291437722652213
4482030232892940416	2.306535882687788	0.8316252	273.1880217699652	9.805100818886435	-8.566942223220309	-16.597111907420008
4371494855782879104	-0.04585799076188657	0.8777782	269.8821644686182	0.020868587172683976	9.447033869857162	-8.907358280289182
4306589859762745216	1.1913041209393462	0.7704655	285.2825600855202	6.287103413327564	5.002071379481627	-11.60050968180252
4306898685088867712	3.1947003527714948	0.9177156	285.2209309464061	7.201186976741878	-9.533672854989117	3.161469214090213
4310535319809146368	-0.017407769123789052	0.9215258	285.43398252127156	8.746716093388807	-1.8628249008244018	2.677543665027968
4310648981836918016	2.057750787002128	0.79413104	286.1790078344493	9.040887068615355	11.273027989479335	-1.7094691111316431
4293840197833067264	3.1658086837278443	0.9407122	290.2660683641967	5.92137709424926	-6.471561155550894	7.15720147290438
4319776955566080384	2.4098322816087645	0.8707955	291.95408131431253	14.818404278313418	13.471629688653863	9.503044096010587
4319679476989172480	2.7719888219043263	0.92107904	291.5374188447446	14.200096246424485	-49.13382120827257	-68.3789307865874
4319729023718333056	2.1708625978911336	0.79779387	291.61726967751247	14.323165246121318	4.965829164031888	8.029026728637087
4551720823214303616	2.1574881822475156	0.86905223	269.0280040355475	19.855736568675532	12.211345426404574	11.44601993371269
4553961559189784448	0.18833437086292548	0.97600377	263.9473462203541	19.843668086407824	-54.704380245886156	-22.18011583868372
4553263678542271232	1.5493326972258998	0.8913798	261.3535228752754	17.82083250828967	15.057251384610627	-23.50970148372433
4553537078980310400	2.4555116810624664	0.8660886	261.0206292317796	18.49367078862046	-13.778989141637851	-8.225092280275662
2022531886769439104	2.5598609067384714	0.8495922	289.0785373852043	23.74696805938039	17.564846146287266	-15.890935952203842
4510067955503679744	0.8694058109067377	0.93251264	279.2878207862184	16.198510529200107	15.455177924853658	48.54314121859424
4509910519183357568	2.2824289103814106	0.7619575	278.71968489136367	15.457264697524346	8.566347489464464	2.811308211524799
4510459377339459840	2.0298163715921422	0.8695033	280.949715290073	15.345881709003043	-5.388962681128347	-9.865181638423676
4509872860909483008	1.03126730646982	0.93536544	278.20943523064466	15.046310345142489	-11.125533075151033	-21.16771232940689
4264258181096202368	1.2711106356319295	0.86558795	288.4816287928903	0.49108788020700866	5.08325662344877	-4.821381291208745
4563888083304756096	2.3188961996767645	0.937708	250.4970130613516	19.96671820085635	23.638441359210113	-103.03917514745058
4565522339838303744	3.259360626908272	0.93639535	254.53340106328727	23.210416909622165	-3.276611252931065	-35.29235338810388
4565609063817300864	1.644822709486153	0.9586205	251.3900370410662	21.370790939582193	24.401992584169943	-7.355881461450892
4566629341889304576	2.060209556789342	0.7434543	253.18618195089016	24.29513727959829	-11.522901872647102	1.102532528756862
4560321237523696128	2.9190269918036282	0.94069755	255.85356755776792	18.294629523471283	7.2194679474945485	-19.630732369751858
4562882034463643904	2.185029575698067	0.7499098	252.3035640121077	19.29424022859875	-78.43214922661284	12.05637551268013
4566564745580992000	2.1696017111574566	0.77887815	253.3785219613138	23.952601306255897	7.057052108067509	-7.277212873570807
1827946022617602304	2.8539463106112333	0.8818159	298.7217613692644	22.67926481544335	-9.300322585742864	-7.696327371475443
1820721097345185024	-0.46467271861323844	0.91481584	297.4375731696301	16.37557639107497	8.84278809512583	8.660879133294955
1201067439457715072	-0.17355759745026056	0.44035667	245.47983846631206	19.153320268640844	-47.2832107122308	43.13888981594056
1205698341914678656	2.6125558561362325	0.9439031	243.25810698847584	22.06323054005557	-23.071151198046536	-5.1504664757541345
1205483284312543488	1.4074179865010983	0.7290946	244.32237620360303	22.19238723280352	1.7249726126315192	-20.507990345306855
4319916043783017088	3.1280946450784235	0.9094908	290.49963896309293	14.774029862761358	4.160975220707929	-18.364749545204578
2038980683792336640	1.410606438914641	0.66565216	291.3800693360601	30.9818129639877	13.038369182534545	0.21142578364080122
4494343908427630336	0.05381309779527399	0.918681	263.5916461738041	13.160823498821571	0.7416367371410366	-29.629934430149063
4302553243378646272	3.1109812023274017	0.9172485	294.13008268997567	10.36450207540056	4.6992988632373764	21.0256848241107
2113607046210612608	2.9570510561657795	0.88066095	270.9723490661825	41.3830161484486	-14.367343993487172	3.578985605112108
2111664209165008000	1.9154771237197554	0.9497777	278.40520617813996	42.436409403567225	-6.632523387526575	-51.013636424377566
4495208777405573760	2.074266630451099	0.73383915	271.61039555781167	11.321048370273088	5.26282695042963	2.1781958677946553
2116348163057970176	2.4044594030667845	0.9484613	271.9587699847916	46.489200860535746	-0.8527369677821648	-43.29794362929043
2114074987190222976	2.109894254881194	0.88737494	272.3536714155271	43.31728343470806	-17.381637371430624	7.6798045855285
2115355235338916096	1.3365093424463286	0.95190316	273.67277879213566	44.65267972468747	51.87152270628849	47.94644967781146
2116819681750065280	0.6705190079109791	0.51622444	280.1833153743857	42.96260093843238	4.042745208385671	14.570242492441402
2115746695838040960	-0.20753836787028668	0.8820358	272.74974525359085	44.771041926121235	7.345454510482746	27.938313139260124
4276442797117158784	3.007030611918882	0.88430476	276.4124477116621	1.587271352287628	11.378125940706031	0.8681538268689483
1723049039871707136	-0.7094312774369342	0.9361875	240.0099040756701	83.40414014502288	-10.070900202306305	9.099992652006089
1710394966705146240	1.2846694605300542	0.7973946	251.5228390458503	80.85617590035643	1.1395139170570918	-2.2566114787911937
1707914498536387840	1.9732438907526344	0.7127744	245.03695296856793	79.2032425882856	-3.172490950447136	5.485875829847884
1707964221373909888	3.0443770828922982	0.9156408	244.2636069350126	79.26895335314798	13.952552018008909	8.708464707864652
2018595463336035712	0.08444382141741436	0.9398141	293.1057905858669	22.55829889885086	-20.41178645967267	-17.723760557209197
2235207672124492288	1.2294465366361926	0.9388083	295.91459497319755	57.04282444602181	3.3213544323027504	24.4156752884861
2233905850359201920	1.8002258491452032	0.8459411	299.62978070137774	55.51532624885037	5.948446517927328	3.1786488168364015
2235360710399232000	0.23793009566305656	0.96038365	296.4133069842445	57.89359903664876	11.143017412309757	87.27459609665853
2235401770287087104	1.3828642269388496	0.7126583	296.5591155412106	58.36668356035415	5.3869755440403715	-8.257605131609205
4314363475752967040	1.9094979120873887	0.7476819	287.2100103391745	13.867488691138178	-20.748923485670126	14.690694987622614
4285926222344615424	0.4914231983810424	0.89597815	283.93803422646386	7.175368870796285	-17.189694933357533	-37.264077673879186
4285720270085474048	2.812644242321806	0.92047703	281.41646755744546	7.002404010189653	-18.73484855052247	-55.55412709065376
4286287411929878016	1.9573751109108137	0.8537479	282.56971360026216	8.121425087869088	-3.8614312706595344	-30.26424727296123
2017713895558676608	3.2423284126745813	0.93776196	292.0531426041332	20.216490259193435	-4.154587151962877	-13.382082058648505
4507951429990778368	1.6513430631810362	0.8665396	283.0900155513028	16.08026838486132	-13.795047026951558	-40.87942858742862
4376334012614033920	1.7958392499106335	0.95002204	265.3772971506889	3.1245506511260537	-8.486774122612823	-15.072344592170264
4377338794442953216	1.7437537145998476	0.95838255	263.83445621257954	3.939475078803829	5.4811439519212835	1.1626566375314522
4377035118775350912	-0.10566324756347889	0.9176701	264.0904791509669	3.0931652211305605	-6.3546651857018395	-5.580719582337033
4376154723498243200	-0.02275888651226765	0.8872485	265.44240002031995	2.4822017496239015	6.137106696228139	-10.890814492875691
4376801614293231744	1.6258238756557155	0.83677053	262.87635848698045	2.5869359799166025	-2.6480318501654168	-18.51249085223363
4533151480581208960	-0.039172275622753716	0.87512875	284.6164020135982	23.80187155946878	-28.174408172473548	-106.23337435223067
4532863305450359424	1.9271508181128727	0.8761877	281.0630279282922	24.380904599754302	-9.13116185608978	96.6536375618222
4533021325888412032	2.675975927214928	0.92525727	284.81225638579946	22.915957693088657	20.36017121776412	60.38104296006373
4532952022299038976	-1.2689021348618503	1.0143514	283.68705243333216	22.64508121313681	6.570946815327888	1.3048673183535067
1411076187585806336	2.0198595984136336	0.9500353	245.3907832397365	47.99026059712453	17.941867164773033	-26.028454345100286
1411384669317138432	1.7218492088174369	0.86079854	248.54299639448033	49.22477497361712	-19.80715031871128	22.073662161593717
1416417099677689984	1.5149547178524116	0.63789904	263.7621442724587	51.99502504919979	8.840837201147465	-6.617402100761309
1414213266059731456	-0.23481134033357876	0.87686515	257.60669430827136	48.965515775484384	3.194273421262403	-25.241461366499344
1418643542004307840	1.8872342945322487	0.7252583	256.6479277972589	51.557756481286766	3.575290977217639	9.049296738219324
1414813118371390848	3.043338871479996	0.9318902	261.04272962231306	50.84809813849336	-5.272458395885233	-10.82948171587644
1417366798550103040	1.0666498303741285	0.8649014	268.01591640883	55.05090739749656	-8.716578116338734	7.33545809539056
1415332465816615168	2.196638306527735	0.80543894	256.54443790451785	50.29894180467725	-38.17889117704403	27.20575205709325
4308488647662083200	2.768940057075959	0.879222	291.3508515865638	9.618724458135924	10.582704149963108	-20.740901419595005
1410648511922515328	0.5907681055020078	0.9410105	249.72329518755842	48.639340924706445	-41.228411246195066	0.8927461581259077
1417670817811038720	1.8548130853061338	0.703934	264.4919221985907	53.905448428510255	1.9793617122393599	-9.822571040274985
